-0.5,0.77,1
-0.3,0.89,1
-0.07,0.97,1
0.18,0.98,1
0.43,0.94,1
0.67,0.83,1
0.88,0.65,1
1.03,0.42,1
1.12,0.14,1
1.12,-0.14,1
1.05,-0.42,1
0.89,-0.66,1
0.68,-0.85,1
0.44,-0.96,1
0.18,-1.01,1
-0.08,-0.99,1
-0.31,-0.9,1
-0.5,-0.77,1
-0.77,-0.4,1
-0.84,0.03,1
-0.73,0.45,1
-0.44,0.79,1
-0.24,0.9,1
-0.01,0.97,1
0.25,0.99,1
0.51,0.93,1
0.75,0.81,1
0.96,0.61,1
1.11,0.36,1
1.18,0.06,1
1.16,-0.25,1
1.05,-0.53,1
0.86,-0.76,1
0.62,-0.93,1
0.35,-1.01,1
0.09,-1.01,1
-0.37,-0.84,1
-0.67,-0.5,1
-0.75,-0.3,1
-0.79,-0.09,2
-0.73,0.32,1
-0.64,0.51,1
-0.5,0.68,1
-0.33,0.83,1
-0.12,0.94,1
0.13,1.0,1
0.4,1.0,1
0.67,0.92,1
0.94,0.76,1
1.16,0.52,1
1.29,0.2,1
1.31,-0.16,1
1.21,-0.5,1
1.0,-0.78,1
0.72,-0.96,1
0.43,-1.04,1
0.14,-1.03,1
-0.11,-0.95,1
-0.32,-0.82,1
-0.47,-0.65,1
-0.65,-0.28,1
-0.67,-0.08,1
-0.66,0.12,1
-0.61,0.31,1
-0.53,0.49,1
-0.4,0.67,1
-0.02,0.97,1
0.25,1.08,1
0.97,1.04,1
1.38,0.8,1
1.69,0.35,1
1.76,-0.25,1
1.51,-0.8,1
1.07,-1.13,1
0.59,-1.2,1
0.21,-1.1,1
-0.06,-0.91,1
-0.22,-0.69,1
-0.32,-0.46,1
-0.36,-0.24,1
-0.36,-0.02,1
-0.32,0.2,1
-0.25,0.45,1
-0.14,0.75,1
0.09,1.19,1
0.73,2.01,1
5.29,2.36,1
0.65,-2.65,1
-0.02,0.09,1
-5.25,-9.22,1
-5.93,-7.07,1
-6.29,-5.35,1
-6.47,-3.92,1
-6.54,-2.69,1
-6.54,-1.59,1
-6.49,-0.58,1
-6.41,0.37,1
-6.29,1.29,1
-6.14,2.22,1
-5.96,3.19,1
-5.73,4.22,1
-5.45,5.38,1
-5.08,6.74,1
-4.57,8.41,1
-3.79,10.62,1
-2.48,13.78,1
0.2,18.84,1
7.76,28.27,1
45.04,40.95,1
44.64,-51.08,1
1.69,-30.97,1
-4.14,-18.73,1
-5.52,-12.74,1
-5.93,-9.22,1
-6.04,-6.87,1
-6.03,-5.15,1
-5.98,-3.82,1
-5.9,-2.72,1
-5.81,-1.79,1
-5.72,-0.97,1
-5.62,-0.21,1
-5.53,0.51,1
-5.44,1.21,1
-5.36,1.92,1
-5.29,2.66,1
-5.24,3.47,1
-5.21,4.39,1
-5.24,5.49,1
-5.36,6.89,1
-5.7,8.81,1
-6.59,11.69,1
-9.25,16.49,1
-19.7,24.16,1
-48.58,5.81,1
-24.37,-18.49,1
-12.36,-13.37,1
-8.6,-9.31,1
-6.98,-6.77,1
-6.12,-5.05,1
-5.59,-3.8,1
-5.23,-2.84,1
-4.96,-2.06,1
-4.76,-1.41,1
-4.6,-0.84,1
-4.48,-0.33,1
-4.38,0.14,1
-4.32,0.59,1
-4.28,1.02,1
-4.28,1.46,1
-4.33,1.91,1
-4.45,2.39,1
-4.67,2.91,1
-5.07,3.45,1
-5.74,3.99,1
-6.85,4.39,1
-8.5,4.21,1
-10.25,2.74,1
-10.65,0.05,1
-9.22,-2.08,1
-7.35,-2.81,1
-5.89,-2.71,1
-4.9,-2.33,1
-4.23,-1.9,1
-3.77,-1.5,1
-3.44,-1.14,1
-3.19,-0.82,1
-3.01,-0.53,1
-2.87,-0.28,1
-2.76,-0.06,1
-2.69,0.15,1
-2.65,0.33,1
-2.64,0.49,1
-2.68,0.63,1
-2.75,0.72,1
-2.87,0.76,1
-3.02,0.69,1
-3.14,0.5,1
-3.15,0.2,1
-2.99,-0.14,1
-2.67,-0.39,1
-2.29,-0.5,1
-1.93,-0.48,1
-1.64,-0.39,1
-1.41,-0.25,1
-1.14,0.07,1
-1.12,0.23,1
-1.24,0.29,1
-1.26,0.0,1
-0.77,0.2,1
-0.59,0.56,1
-0.25,0.82,1
-0.04,0.88,1
0.19,0.9,1
0.42,0.85,1
0.82,0.57,1
0.96,0.36,1
1.03,0.11,1
1.03,-0.15,1
0.95,-0.4,1
0.81,-0.62,1
0.62,-0.78,1
0.16,-0.92,2
-0.08,-0.9,1
-0.29,-0.82,1
-0.46,-0.69,1
-0.6,-0.54,1
-0.7,-0.35,1
-0.75,-0.16,1
-0.76,0.04,1
-0.73,0.24,1
-0.65,0.43,1
-0.53,0.59,1
-0.38,0.73,1
-0.19,0.83,1
0.03,0.89,1
0.26,0.9,1
0.5,0.84,1
0.72,0.72,1
0.91,0.53,1
1.03,0.3,1
1.09,0.03,1
1.06,-0.25,2
0.95,-0.51,2
0.78,-0.71,1
0.55,-0.85,1
0.31,-0.92,1
0.07,-0.92,1
-0.35,-0.75,1
-0.5,-0.61,1
-0.61,-0.44,1
-0.68,-0.26,1
-0.71,-0.06,1
-0.7,0.13,1
-0.64,0.32,1
-0.55,0.49,1
-0.42,0.65,1
-0.06,0.87,2
1.1,0.42,1
1.21,0.12,1
1.2,-0.2,1
1.09,-0.5,1
0.89,-0.74,1
0.36,-0.96,1
0.1,-0.94,1
-0.3,-0.72,1
-0.43,-0.56,1
-0.52,-0.39,1
-0.57,-0.21,1
-0.56,0.16,1
-0.51,0.34,1
-0.42,0.51,1
-0.29,0.67,1
0.11,0.94,1
0.39,1.02,1
0.74,1.02,1
1.13,0.89,1
1.5,0.56,1
1.7,0.04,1
1.6,-0.55,1
0.74,-1.12,1
0.34,-1.06,1
0.05,-0.88,1
-0.13,-0.66,1
-0.22,-0.43,1
-0.26,-0.2,1
-0.25,0.03,1
-0.2,0.27,1
-0.1,0.56,1
0.1,0.98,1
0.69,1.79,1
5.87,1.05,1
0.24,-1.77,1
-0.01,-0.29,1
0.74,3.37,1
1.69,3.25,1
2.66,2.82,1
3.52,2.03,1
4.11,0.9,1
4.24,-0.43,1
3.85,-1.71,1
3.05,-2.72,1
2.02,-3.33,1
0.96,-3.54,1
-0.01,-3.44,1
-0.81,-3.12,1
-1.44,-2.68,1
-1.91,-2.17,1
-2.24,-1.62,1
-2.45,-1.06,1
-2.56,-0.51,1
-2.58,0.04,1
-2.51,0.57,1
-2.37,1.1,1
-2.13,1.61,1
-1.81,2.1,1
-1.37,2.56,1
-0.81,2.97,1
-0.11,3.29,1
0.77,3.48,1
1.8,3.42,1
2.92,2.99,1
3.96,2.07,1
4.63,0.67,1
4.62,-0.97,1
3.91,-2.42,1
2.74,-3.35,1
1.48,-3.71,1
0.36,-3.63,1
-0.53,-3.3,1
-1.2,-2.83,1
-1.67,-2.31,1
-2.0,-1.77,1
-2.21,-1.25,1
-2.33,-0.75,1
-2.37,-0.26,1
-2.35,0.21,1
-2.27,0.68,1
-2.14,1.14,1
-1.94,1.59,1
-1.66,2.06,1
-1.29,2.52,1
-0.79,2.98,1
-0.11,3.42,1
0.83,3.77,1
2.1,3.88,1
3.7,3.45,1
5.3,2.04,1
5.99,-0.39,1
5.06,-2.83,1
3.17,-4.12,1
1.37,-4.27,1
0.07,-3.84,1
-0.78,-3.24,1
-1.31,-2.62,1
-1.64,-2.05,1
-1.83,-1.53,1
-1.94,-1.07,1
-1.99,-0.64,1
-2.0,-0.25,1
-1.98,0.12,1
-1.93,0.48,1
-1.86,0.83,1
-1.76,1.21,1
-1.64,1.61,1
-1.47,2.06,1
-1.25,2.61,1
-0.91,3.31,1
-0.34,4.3,1
0.87,5.85,1
4.37,8.34,1
17.01,4.82,1
6.9,-11.23,1
0.25,-7.01,1
-1.03,-4.43,1
-1.36,-3.02,1
-1.44,-2.13,1
-1.45,-1.52,1
-1.41,-1.06,1
-1.37,-0.7,1
-1.32,-0.4,1
-1.27,-0.13,1
-1.23,0.12,1
-1.21,0.35,2
-1.21,0.6,1
-1.28,0.88,1
-1.47,1.19,1
-1.98,1.49,1
-3.06,1.16,1
-3.1,-0.57,2
-1.72,-1.02,1
-0.98,-0.6,1
-0.66,-0.11,1
-0.68,0.52,1
-1.08,-0.45,2
-1.14,-0.17,1
-1.14,0.11,1
-0.97,0.65,1
-0.79,0.88,1
-0.57,1.08,1
-0.29,1.22,1
0.02,1.3,1
0.35,1.3,1
0.69,1.21,1
1.01,1.03,1
1.27,0.75,1
1.45,0.4,1
1.52,0.01,1
1.47,-0.4,1
1.3,-0.76,1
1.03,-1.05,1
0.71,-1.25,1
0.35,-1.34,1
0.0,-1.33,1
-0.31,-1.24,1
-0.59,-1.08,1
-0.8,-0.87,1
-0.96,-0.63,1
-1.06,-0.36,1
-1.1,-0.09,1
-1.09,0.18,1
-1.02,0.44,1
-0.89,0.69,1
-0.72,0.91,1
-0.49,1.1,1
-0.22,1.24,1
0.1,1.31,1
0.45,1.31,1
0.8,1.21,1
1.13,1.0,1
1.41,0.69,1
1.58,0.29,1
1.61,-0.15,1
1.5,-0.58,1
1.26,-0.95,1
0.93,-1.21,1
0.55,-1.34,1
0.18,-1.36,1
-0.16,-1.29,1
-0.44,-1.14,1
-0.67,-0.94,1
-0.84,-0.72,1
-0.95,-0.47,1
-1.01,-0.21,1
-1.02,0.04,1
-0.98,0.29,1
-0.89,0.54,1
-0.76,0.76,1
-0.58,0.97,1
-0.34,1.15,1
-0.06,1.29,1
0.29,1.36,1
0.67,1.34,1
1.47,0.92,1
1.75,0.48,1
1.86,-0.07,1
1.74,-0.63,1
1.42,-1.07,1
0.99,-1.35,1
0.53,-1.44,1
0.13,-1.39,1
-0.21,-1.24,1
-0.46,-1.04,1
-0.63,-0.82,1
-0.75,-0.58,1
-0.82,-0.34,1
-0.83,0.12,1
-0.78,0.34,1
-0.7,0.56,1
-0.58,0.79,1
-0.41,1.02,1
-0.18,1.25,1
0.15,1.48,1
0.63,1.67,1
1.34,1.73,1
2.29,1.36,1
3.03,0.18,1
2.63,-1.34,1
1.44,-1.97,1
0.5,-1.81,1
-0.02,-1.41,1
-0.27,-1.02,1
-0.39,-0.67,1
-0.42,-0.37,1
-0.41,-0.09,1
-0.38,0.2,1
-0.32,0.54,1
-0.25,1.09,1
-0.29,2.7,1
-2.46,-5.07,1
-0.29,-0.67,1
-0.22,1.36,1
0.13,1.42,1
0.5,1.39,1
0.86,1.26,1
1.19,1.02,1
1.44,0.7,1
1.6,0.3,1
1.63,-0.14,1
1.53,-0.57,1
1.31,-0.94,1
1.0,-1.22,1
0.63,-1.39,1
0.24,-1.46,1
-0.12,-1.42,1
-0.45,-1.29,1
-0.73,-1.1,1
-0.95,-0.86,1
-1.1,-0.59,1
-1.19,-0.3,1
-1.21,-0.01,1
-1.18,0.29,1
-1.08,0.57,1
-0.93,0.83,1
-0.72,1.06,1
-0.46,1.24,1
-0.15,1.37,1
0.2,1.43,1
0.58,1.39,1
0.96,1.25,1
1.3,1.0,1
1.57,0.63,1
1.71,0.19,1
1.7,-0.29,1
1.55,-0.74,1
1.26,-1.1,1
0.89,-1.35,1
0.48,-1.47,1
0.09,-1.46,1
-0.27,-1.37,1
-0.56,-1.19,1
-0.8,-0.97,1
-0.97,-0.72,1
-1.13,-0.17,1
-1.13,0.11,1
-1.08,0.38,1
-0.97,0.64,1
-0.82,0.88,1
-0.61,1.1,1
-0.34,1.28,1
-0.02,1.41,1
0.35,1.47,1
0.77,1.42,1
1.19,1.24,1
1.57,0.92,1
1.84,0.44,1
1.93,-0.12,1
1.79,-0.68,1
1.46,-1.14,1
1.02,-1.42,1
0.56,-1.53,1
0.13,-1.5,1
-0.23,-1.36,1
-0.51,-1.16,1
-0.72,-0.92,1
-0.86,-0.67,1
-0.95,-0.42,1
-0.93,0.33,1
-0.85,0.57,1
-0.73,0.8,1
-0.56,1.04,1
-0.32,1.26,1
-0.02,1.46,1
0.4,1.62,1
0.94,1.68,1
1.62,1.53,1
2.32,0.99,1
2.7,0.0,1
2.42,-1.09,1
1.62,-1.74,1
0.8,-1.85,1
0.19,-1.65,1
-0.2,-1.34,1
-0.42,-1.03,1
-0.55,-0.73,1
-0.61,-0.47,1
-0.62,-0.22,1
-0.61,0.02,1
-0.57,0.26,1
-0.45,0.85,1
-0.35,1.31,1
-0.19,2.24,1
0.3,6.22,1
-1.28,-6.26,1
-0.52,-1.56,1
-0.32,-0.48,1
-0.19,0.35,1
-1.73,-1.82,1
-2.03,-1.33,1
-2.22,-0.82,1
-2.31,-0.31,1
-2.3,0.2,1
-2.21,0.71,1
-2.03,1.19,1
-1.76,1.65,1
-1.39,2.06,1
-0.92,2.42,1
-0.34,2.7,1
0.35,2.85,1
1.13,2.83,1
1.95,2.57,1
2.73,2.02,1
3.33,1.17,1
3.6,0.1,1
3.46,-1.01,1
2.92,-1.98,1
2.11,-2.64,1
1.21,-2.96,1
0.35,-2.98,1
-0.39,-2.79,1
-1.0,-2.46,1
-1.46,-2.04,1
-1.79,-1.58,1
-2.01,-1.1,1
-2.14,-0.62,1
-2.19,-0.15,1
-2.16,0.32,1
-2.06,0.77,1
-1.88,1.21,1
-1.63,1.64,1
-1.29,2.05,1
-0.85,2.42,1
-0.29,2.73,1
0.41,2.94,1
1.25,2.97,1
2.2,2.72,1
3.15,2.08,1
3.86,0.99,1
4.06,-0.39,1
3.61,-1.74,1
2.69,-2.69,1
1.59,-3.13,1
0.58,-3.15,1
-0.25,-2.9,1
-0.86,-2.52,1
-1.3,-2.07,1
-1.61,-1.62,1
-1.8,-1.17,1
-1.92,-0.73,1
-1.96,0.09,1
-1.9,0.48,1
-1.8,0.87,1
-1.65,1.26,1
-1.44,1.65,1
-1.15,2.06,1
-0.76,2.47,1
-0.21,2.89,1
0.56,3.27,1
1.66,3.49,1
3.16,3.26,1
4.82,2.05,1
5.61,-0.39,1
4.55,-2.83,1
2.57,-3.86,1
0.91,-3.76,1
-0.15,-3.22,1
-0.79,-2.61,1
-1.16,-2.05,1
-1.37,-1.56,1
-1.48,-1.13,1
-1.53,-0.75,1
-1.55,-0.41,1
-1.54,-0.1,1
-1.51,0.2,1
-1.46,0.49,1
-1.41,0.78,1
-1.35,1.1,1
-1.28,1.47,1
-1.21,1.93,1
-1.13,2.58,1
-1.06,3.62,1
-1.1,5.82,1
-3.28,14.51,1
-10.8,-17.3,1
-2.42,-5.52,1
-1.58,-2.97,1
-1.27,-1.84,1
-1.09,-1.19,1
-0.97,-0.74,1
-0.87,-0.39,1
-0.75,0.2,1
-0.78,0.55,1
-1.08,1.0,1
-2.46,0.62,1
-0.99,-0.65,1
-0.57,0.63,1
-0.4,0.77,1
-0.2,0.87,1
0.02,0.92,1
0.26,0.91,1
0.49,0.85,1
0.71,0.72,1
0.89,0.53,1
1.01,0.3,1
1.06,0.04,1
1.04,-0.23,1
0.94,-0.48,1
0.78,-0.69,1
0.57,-0.84,1
0.33,-0.93,1
0.09,-0.95,1
-0.15,-0.9,1
-0.53,-0.67,1
-0.66,-0.5,1
-0.74,-0.31,1
-0.78,0.1,1
-0.74,0.3,1
-0.64,0.49,2
-0.51,0.65,1
-0.34,0.79,1
-0.14,0.88,1
0.09,0.93,1
0.33,0.91,1
0.57,0.84,1
0.79,0.69,1
0.97,0.49,1
1.08,0.23,1
1.11,-0.05,1
1.06,-0.33,1
0.93,-0.58,1
0.74,-0.78,1
0.5,-0.9,1
0.25,-0.95,1
0.0,-0.94,1
-0.22,-0.86,1
-0.41,-0.74,1
-0.55,-0.59,2
-0.72,-0.21,1
-0.74,-0.02,1
-0.71,0.18,1
-0.65,0.37,1
-0.55,0.54,1
-0.01,0.91,1
0.23,0.94,1
0.49,0.92,1
0.74,0.81,1
0.97,0.63,1
1.15,0.37,1
1.23,0.06,1
1.21,-0.27,1
1.07,-0.57,1
0.85,-0.8,1
0.59,-0.94,1
0.31,-0.98,1
0.05,-0.95,1
-0.17,-0.85,1
-0.35,-0.72,1
-0.48,-0.55,1
-0.56,-0.37,1
-0.61,-0.19,1
-0.62,0.0,1
-0.59,0.19,1
-0.53,0.37,1
-0.44,0.54,1
-0.3,0.7,1
-0.12,0.85,1
0.11,0.96,1
0.39,1.03,1
0.73,1.02,1
1.11,0.88,1
1.46,0.57,1
1.66,0.08,1
1.59,-0.48,1
1.26,-0.91,1
0.82,-1.11,1
0.41,-1.1,1
0.1,-0.96,1
-0.11,-0.76,1
-0.24,-0.54,1
-0.3,-0.33,1
-0.32,-0.11,1
-0.29,0.11,1
-0.24,0.34,1
-0.13,0.62,1
0.06,1.0,1
0.55,1.64,1
3.16,2.58,1
1.46,-2.98,1
-0.01,-0.99,1
0.0,0.01,1
-59.98,-124.21,1
-17.02,-41.14,1
-12.31,-23.55,1
-10.64,-15.85,1
-9.76,-11.44,1
-9.21,-8.51,1
-8.82,-6.38,1
-8.52,-4.72,1
-8.28,-3.36,1
-8.08,-2.2,1
-7.9,-1.16,1
-7.75,-0.21,1
-7.63,0.7,1
-7.52,1.59,1
-7.43,2.48,1
-7.38,3.43,1
-7.36,4.45,1
-7.41,5.61,1
-7.55,6.97,1
-7.89,8.66,1
-8.59,10.89,1
-10.13,13.98,1
-13.9,18.4,1
-24.34,23.02,1
-44.61,11.71,1
-35.97,-14.13,1
-20.53,-15.58,1
-13.91,-12.04,1
-10.91,-9.09,1
-9.33,-6.92,1
-8.38,-5.28,1
-7.75,-3.99,1
-7.31,-2.94,1
-6.99,-2.05,1
-6.74,-1.27,1
-6.55,-0.56,1
-6.4,0.09,1
-6.3,0.72,1
-6.24,1.33,1
-6.22,1.94,1
-6.26,2.58,1
-6.39,3.26,1
-6.62,3.99,1
-7.03,4.79,1
-7.73,5.66,1
-8.91,6.54,1
-10.85,7.16,1
-13.7,6.74,1
-16.54,4.06,1
-16.87,-0.4,1
-14.38,-3.6,1
-11.47,-4.55,1
-9.29,-4.31,1
-7.83,-3.69,1
-6.86,-3.02,1
-6.19,-2.39,1
-5.71,-1.82,1
-5.36,-1.32,1
-5.09,-0.86,1
-4.89,-0.45,1
-4.75,-0.07,1
-4.65,0.28,1
-4.59,0.61,1
-4.57,0.93,1
-4.61,1.23,1
-4.71,1.52,1
-4.88,1.78,1
-5.14,1.98,1
-5.5,2.09,1
-5.96,2.04,1
-6.45,1.74,1
-6.81,1.14,1
-6.85,0.34,1
-6.5,-0.42,1
-5.89,-0.94,1
-5.21,-1.17,1
-4.59,-1.2,1
-4.08,-1.09,1
-3.67,-0.93,1
-3.35,-0.75,1
-2.89,-0.39,1
-2.74,-0.23,1
-2.62,-0.08,1
-2.52,0.05,1
-2.46,0.16,1
-2.42,0.25,1
-2.41,0.3,1
-2.41,0.32,1
-2.41,0.28,1
-2.39,0.19,1
-2.32,0.06,1
-2.18,-0.09,1
-1.96,-0.2,1
-1.71,-0.24,1
-1.46,-0.2,1
-1.25,-0.11,1
-1.11,0.03,1
-1.06,0.19,1
-1.18,0.2,1
-0.83,0.07,1
-0.79,0.28,1
-0.7,0.47,1
-0.57,0.65,1
-0.4,0.79,1
-0.19,0.89,1
0.03,0.94,1
0.28,0.93,1
0.74,0.73,1
1.09,0.02,1
0.78,-0.72,1
0.56,-0.87,1
0.32,-0.95,1
0.07,-0.97,1
-0.16,-0.92,1
-0.37,-0.82,1
-0.55,-0.67,1
-0.68,-0.5,1
-0.76,-0.3,1
-0.8,-0.09,1
-0.79,0.12,1
-0.65,0.51,1
-0.51,0.67,1
-0.34,0.81,1
-0.13,0.9,1
0.11,0.95,1
0.35,0.93,1
0.6,0.85,1
0.83,0.7,1
1.01,0.48,1
1.12,0.22,1
1.15,-0.08,1
1.09,-0.37,1
0.94,-0.62,1
0.73,-0.81,1
0.49,-0.94,1
-0.02,-0.95,1
-0.25,-0.87,1
-0.57,-0.58,1
-0.67,-0.39,1
-0.73,-0.19,1
-0.74,0.01,1
-0.54,0.57,1
-0.21,0.85,1
0.01,0.94,1
0.26,0.97,1
0.53,0.94,1
0.8,0.82,1
1.04,0.62,1
1.21,0.34,1
1.29,0.01,1
1.24,-0.34,1
1.08,-0.64,1
0.83,-0.87,1
0.55,-0.99,1
0.26,-1.01,1
0.0,-0.95,1
-0.22,-0.84,1
-0.38,-0.69,1
-0.5,-0.51,1
-0.58,-0.33,1
-0.61,-0.14,1
-0.61,0.05,1
-0.57,0.24,1
-0.5,0.42,1
-0.4,0.6,1
-0.25,0.76,1
-0.05,0.91,1
0.2,1.03,1
0.53,1.1,1
0.93,1.06,1
1.38,0.85,1
1.74,0.38,1
1.82,-0.28,1
1.52,-0.87,1
1.0,-1.18,1
0.51,-1.18,1
0.14,-1.02,1
-0.08,-0.79,1
-0.21,-0.54,1
-0.27,-0.3,1
-0.27,-0.06,1
-0.16,0.47,1
-0.01,0.86,1
0.39,1.6,1
4.23,3.44,1
0.28,-2.2,1
-0.04,-0.38,1
0.37,2.59,1
1.06,2.53,1
1.77,2.26,1
2.41,1.76,1
2.9,1.04,1
3.13,0.15,1
3.04,-0.78,1
2.64,-1.61,1
2.01,-2.23,1
1.26,-2.58,1
0.5,-2.69,1
-0.19,-2.59,1
-0.78,-2.34,1
-1.26,-1.99,1
-1.61,-1.58,1
-1.86,-1.13,1
-2.02,-0.67,1
-2.08,-0.21,1
-2.06,0.25,1
-1.97,0.7,1
-1.79,1.14,1
-1.54,1.55,1
-1.2,1.92,1
-0.76,2.25,1
-0.22,2.5,1
0.42,2.63,1
1.16,2.6,1
1.93,2.33,1
2.67,1.77,1
3.21,0.93,1
3.4,-0.12,1
3.17,-1.18,1
2.57,-2.04,1
1.75,-2.58,1
0.89,-2.78,1
0.11,-2.71,1
-0.53,-2.47,1
-1.03,-2.12,1
-1.4,-1.72,1
-1.66,-1.29,1
-1.83,-0.86,1
-1.93,-0.02,1
-1.89,0.39,1
-1.79,0.79,1
-1.62,1.18,1
-1.39,1.56,1
-1.08,1.93,1
-0.67,2.27,1
-0.14,2.57,1
0.55,2.78,1
1.4,2.8,1
2.39,2.52,1
3.36,1.76,1
3.99,0.48,1
3.92,-1.04,1
3.12,-2.29,1
1.97,-2.94,1
0.87,-3.04,1
0.01,-2.8,1
-0.62,-2.42,1
-1.04,-1.99,1
-1.32,-1.56,1
-1.5,-1.15,1
-1.6,-0.76,1
-1.65,-0.4,1
-1.65,-0.06,1
-1.62,0.28,1
-1.55,0.6,1
-1.46,0.94,1
-1.32,1.28,1
-1.14,1.65,1
-0.89,2.06,1
-0.52,2.54,1
0.06,3.11,1
1.06,3.76,1
2.97,4.25,1
6.3,3.07,1
7.5,-2.22,1
3.48,-5.02,1
0.75,-4.25,1
-0.37,-3.15,1
-0.83,-2.3,1
-1.03,-1.68,1
-1.11,-1.2,1
-1.12,-0.82,1
-1.11,-0.5,1
-1.08,-0.22,1
-1.05,0.04,1
-1.02,0.28,1
-1.0,0.54,1
-1.02,0.84,1
-1.11,1.22,1
-1.47,1.74,1
-2.79,2.23,1
-4.39,-0.41,1
-1.89,-1.49,1
-0.91,-0.8,1
-0.54,0.51,1
-1.18,-0.65,1
-1.28,-0.34,1
-1.31,-0.03,1
-1.28,0.29,1
-1.18,0.59,1
-1.02,0.87,1
-0.8,1.12,1
-0.52,1.31,1
-0.19,1.45,1
0.18,1.5,1
0.57,1.46,1
0.96,1.31,1
1.31,1.05,1
1.58,0.69,1
1.74,0.24,1
1.75,-0.24,1
1.61,-0.69,1
1.34,-1.08,1
0.98,-1.36,1
0.57,-1.51,1
0.16,-1.54,1
-0.22,-1.47,1
-0.55,-1.31,1
-0.82,-1.1,1
-1.03,-0.84,1
-1.17,-0.55,1
-1.24,-0.25,1
-1.25,0.05,1
-1.1,0.64,1
-0.94,0.9,1
-0.71,1.14,1
-0.44,1.33,1
-0.1,1.46,1
0.27,1.52,1
0.68,1.47,1
1.1,1.31,1
1.47,1.01,1
1.75,0.59,1
1.88,0.08,1
1.83,-0.45,1
1.6,-0.93,1
1.24,-1.29,1
0.81,-1.51,1
0.36,-1.58,1
-0.05,-1.52,1
-0.4,-1.38,1
-0.68,-1.17,1
-0.89,-0.92,1
-1.04,-0.65,1
-1.13,-0.37,1
-1.16,-0.09,1
-1.14,0.19,1
-1.07,0.47,1
-0.95,0.73,1
-0.79,0.97,1
-0.56,1.2,1
-0.28,1.39,1
0.07,1.53,1
0.49,1.59,1
0.97,1.53,1
1.46,1.3,1
1.9,0.87,1
2.16,0.24,1
2.15,-0.46,1
1.84,-1.09,1
1.33,-1.5,1
0.26,-1.64,1
-0.15,-1.49,1
-0.46,-1.26,1
-0.68,-1.01,1
-0.82,-0.74,1
-0.91,-0.48,1
-0.94,-0.23,1
-0.94,0.02,1
-0.91,0.26,1
-0.85,0.5,1
-0.75,0.74,1
-0.61,0.99,1
-0.41,1.26,1
-0.13,1.55,1
0.3,1.85,1
0.99,2.12,1
2.12,2.12,1
3.59,1.1,1
3.73,-1.28,1
1.98,-2.52,1
0.59,-2.26,1
-0.07,-1.7,1
-0.36,-1.2,1
-0.47,-0.8,1
-0.5,-0.46,1
-0.49,-0.16,1
-0.45,0.13,1
-0.41,0.46,1
-0.39,0.96,1
-0.65,2.19,1
-5.12,-3.47,1
-0.42,-0.73,1
-0.32,1.15,1
-0.02,1.23,1
0.29,1.24,1
0.61,1.16,1
0.92,1.0,1
1.17,0.75,1
1.35,0.43,1
1.43,0.07,1
1.4,-0.31,1
1.26,-0.66,1
1.03,-0.95,1
0.73,-1.15,1
0.41,-1.26,1
0.07,-1.27,1
-0.24,-1.21,1
-0.51,-1.07,1
-0.73,-0.88,1
-0.9,-0.66,1
-1.01,-0.4,1
-1.06,-0.14,1
-1.06,0.12,1
-1.0,0.38,1
-0.89,0.63,1
-0.72,0.85,1
-0.51,1.03,1
-0.25,1.17,1
0.05,1.24,1
0.37,1.25,1
0.7,1.16,1
1.01,0.98,1
1.27,0.7,1
1.45,0.35,1
1.51,-0.05,1
1.44,-0.45,1
1.25,-0.8,1
0.96,-1.07,1
0.63,-1.24,1
0.28,-1.29,2
-0.05,-1.26,1
-0.35,-1.14,1
-0.59,-0.97,1
-0.77,-0.76,1
-0.9,-0.53,1
-0.98,-0.28,1
-1.0,-0.03,1
-0.98,0.22,1
-0.9,0.46,2
-0.78,0.69,1
-0.61,0.89,1
-0.39,1.07,1
-0.13,1.2,1
0.19,1.27,1
0.53,1.27,1
0.9,1.16,1
1.24,0.93,1
1.52,0.58,1
1.66,0.13,1
1.64,-0.35,1
1.44,-0.79,1
1.12,-1.11,1
0.73,-1.29,1
0.34,-1.34,1
-0.01,-1.27,1
-0.3,-1.13,1
-0.52,-0.94,1
-0.69,-0.72,1
-0.85,-0.26,1
-0.87,-0.03,1
-0.84,0.2,1
-0.78,0.42,1
-0.68,0.64,1
-0.53,0.85,1
-0.34,1.05,1
-0.08,1.23,1
0.25,1.37,1
0.68,1.44,1
1.21,1.37,1
1.78,1.04,1
2.21,0.38,1
2.24,-0.5,1
1.78,-1.23,1
1.1,-1.55,1
0.48,-1.53,1
0.05,-1.33,1
-0.24,-1.06,1
-0.4,-0.79,1
-0.49,-0.53,1
-0.53,-0.29,1
-0.52,-0.05,1
-0.5,0.18,1
-0.44,0.43,1
-0.36,0.72,1
-0.24,1.12,1
0.01,1.84,1
1.08,4.02,1
3.39,-9.0,1
-0.31,-1.85,1
-0.25,-0.58,1
-0.13,0.28,1
-2.07,-2.54,1
-2.47,-1.93,1
-2.74,-1.31,1
-2.88,-0.68,1
-2.92,-0.06,1
-2.87,0.54,1
-2.71,1.14,1
-2.47,1.71,1
-2.11,2.27,1
-1.65,2.79,1
-1.04,3.25,1
-0.27,3.62,1
0.66,3.84,1
1.77,3.82,1
2.98,3.41,1
4.14,2.51,1
4.95,1.1,1
5.12,-0.64,1
4.53,-2.28,1
3.38,-3.46,1
